Time,Open,High,Low,Close,Adj Close,Volume
2024-06-28 10:47:00-04:00,549.5557,549.62,549.47,549.5,549.5,55832
2024-06-28 10:46:00-04:00,549.44,549.6499,549.41,549.57,549.57,67001
2024-06-28 10:45:00-04:00,549.45,549.466,549.33,549.43,549.43,38463
2024-06-28 10:44:00-04:00,549.2,549.465,549.14,549.46,549.46,109553
2024-06-28 10:43:00-04:00,549.185,549.1999,549.06,549.1801,549.1801,40834
2024-06-28 10:42:00-04:00,549.1293,549.23,549.02,549.18,549.18,106736
2024-06-28 10:41:00-04:00,549.42,549.44,549.075,549.125,549.125,230126
2024-06-28 10:40:00-04:00,549.51,549.61,549.3737,549.43,549.43,122802
2024-06-28 10:39:00-04:00,549.65,549.7403,549.53,549.53,549.53,36148
2024-06-28 10:38:00-04:00,549.6499,549.7199,549.56,549.6501,549.6501,55467
2024-06-28 10:37:00-04:00,549.62,549.69,549.55,549.65,549.65,62554
2024-06-28 10:36:00-04:00,549.73,549.734,549.4985,549.62,549.62,82072
2024-06-28 10:35:00-04:00,549.905,549.92,549.705,549.73,549.73,86493
2024-06-28 10:34:00-04:00,550.03,550.06,549.91,549.91,549.91,64795
2024-06-28 10:33:00-04:00,549.93,550.07,549.905,550.03,550.03,100788
2024-06-28 10:32:00-04:00,549.9,549.92,549.8185,549.915,549.915,63700
2024-06-28 10:31:00-04:00,549.78,549.92,549.73,549.879,549.879,93641
2024-06-28 10:30:00-04:00,549.52,549.82,549.5001,549.766,549.766,106477
2024-06-28 10:29:00-04:00,549.89,549.89,549.43,549.5257,549.5257,130863
2024-06-28 10:28:00-04:00,550.0,550.03,549.81,549.91,549.91,94525
2024-06-28 10:27:00-04:00,549.93,550.0,549.9099,550.0,550.0,95382
2024-06-28 10:26:00-04:00,549.9,549.949,549.83,549.93,549.93,60286
2024-06-28 10:25:00-04:00,549.91,549.91,549.91,549.91,549.91,54022
2024-06-28 10:24:00-04:00,549.9587,550.015,549.72,549.83,549.83,183361
2024-06-28 10:23:00-04:00,549.895,549.96,549.85,549.95,549.95,62690
2024-06-28 10:22:00-04:00,549.715,549.91,549.655,549.895,549.895,114823
2024-06-28 10:21:00-04:00,549.39,549.72,549.35,549.715,549.715,114556
2024-06-28 10:20:00-04:00,549.37,549.46,549.355,549.4,549.4,72541
2024-06-28 10:19:00-04:00,549.6,549.6,549.355,549.38,549.38,152906
2024-06-28 10:18:00-04:00,549.63,549.72,549.58,549.62,549.62,109562
2024-06-28 10:17:00-04:00,549.83,549.88,549.44,549.63,549.63,330156
2024-06-28 10:16:00-04:00,549.83,550.19,549.81,549.83,549.83,137582
2024-06-28 10:15:00-04:00,550.19,550.27,550.0,550.105,550.105,143301
2024-06-28 10:14:00-04:00,550.07,550.24,550.02,550.19,550.19,104203
2024-06-28 10:13:00-04:00,550.26,550.26,549.93,550.065,550.065,249641
2024-06-28 10:12:00-04:00,550.08,550.28,550.025,550.24,550.24,138330
2024-06-28 10:11:00-04:00,549.9687,550.13,549.965,550.08,550.08,173408
2024-06-28 10:10:00-04:00,549.84,550.16,549.82,549.9503,549.9503,234243
2024-06-28 10:09:00-04:00,549.91,549.97,549.82,549.85,549.85,138410
2024-06-28 10:08:00-04:00,549.831,549.9397,549.8,549.9,549.9,83219
2024-06-28 10:07:00-04:00,549.77,549.87,549.69,549.82,549.82,110927
2024-06-28 10:06:00-04:00,549.77,549.85,549.67,549.75,549.75,167167
2024-06-28 10:05:00-04:00,549.48,549.79,549.42,549.76,549.76,433739
2024-06-28 10:04:00-04:00,549.515,549.55,549.36,549.48,549.48,134029
2024-06-28 10:03:00-04:00,549.1202,549.55,549.1202,549.51,549.51,240836
2024-06-28 10:02:00-04:00,548.7109,549.2699,548.7,549.13,549.13,240493
2024-06-28 10:01:00-04:00,548.42,548.72,548.34,548.7055,548.7055,134799
2024-06-28 10:00:00-04:00,548.05,548.74,548.04,548.4299,548.4299,296282
2024-06-28 09:59:00-04:00,548.035,548.12,548.03,548.055,548.055,57136
2024-06-28 09:58:00-04:00,548.145,548.18,548.0,548.04,548.04,96103
2024-06-28 09:57:00-04:00,548.0,548.165,547.98,548.145,548.145,95828
2024-06-28 09:56:00-04:00,548.0,548.12,547.98,548.0,548.0,60467
2024-06-28 09:55:00-04:00,548.125,548.18,548.05,548.105,548.105,63325
2024-06-28 09:54:00-04:00,548.12,548.26,548.12,548.12,548.12,53744
2024-06-28 09:53:00-04:00,548.16,548.24,548.11,548.18,548.18,48164
2024-06-28 09:52:00-04:00,548.14,548.19,548.1028,548.165,548.165,54404
2024-06-28 09:51:00-04:00,548.16,548.2,548.11,548.136,548.136,79650
2024-06-28 09:50:00-04:00,548.03,548.18,548.025,548.16,548.16,146024
2024-06-28 09:49:00-04:00,548.02,548.02,548.02,548.02,548.02,148884
2024-06-28 09:48:00-04:00,547.72,547.92,547.665,547.88,547.88,154707
2024-06-28 09:47:00-04:00,547.88,548.02,547.7,547.715,547.715,3645795
2024-06-28 09:46:00-04:00,547.97,547.98,547.8699,547.87,547.87,86697
2024-06-28 09:45:00-04:00,547.87,548.08,547.87,547.98,547.98,83969
2024-06-28 09:44:00-04:00,547.85,547.92,547.84,547.88,547.88,84981
2024-06-28 09:43:00-04:00,547.8503,547.9,547.775,547.84,547.84,66562
2024-06-28 09:42:00-04:00,547.73,547.885,547.57,547.855,547.855,77921
2024-06-28 09:41:00-04:00,547.915,547.93,547.638,547.72,547.72,141311
2024-06-28 09:40:00-04:00,547.88,547.94,547.81,547.92,547.92,80569
2024-06-28 09:39:00-04:00,547.81,547.88,547.76,547.88,547.88,79908
2024-06-28 09:38:00-04:00,547.85,547.87,547.77,547.81,547.81,77232
2024-06-28 09:37:00-04:00,547.8,547.94,547.675,547.8673,547.8673,121779
2024-06-28 09:36:00-04:00,547.61,547.81,547.5875,547.79,547.79,154402
2024-06-28 09:35:00-04:00,547.46,547.689,547.45,547.6,547.6,218246
2024-06-28 09:34:00-04:00,547.33,547.47,547.32,547.45,547.45,76285
2024-06-28 09:33:00-04:00,547.16,547.47,547.14,547.32,547.32,317727
2024-06-28 09:32:00-04:00,546.88,547.16,546.85,547.15,547.15,214982
2024-06-28 09:31:00-04:00,546.73,546.73,546.68,546.71,546.71,7376
2024-06-28 09:30:00-04:00,547.16,547.24,546.69,546.71,546.71,1663490
2024-06-27 15:59:00-04:00,545.657,546.4,545.655,546.34,546.34,2046535
2024-06-27 15:58:00-04:00,545.77,545.8495,545.58,545.655,545.655,262813
2024-06-27 15:57:00-04:00,545.685,545.88,545.685,545.79,545.79,235805
2024-06-27 15:56:00-04:00,545.755,545.78,545.65,545.69,545.69,360733
2024-06-27 15:55:00-04:00,545.24,545.85,545.18,545.75,545.75,293878
2024-06-27 15:54:00-04:00,545.49,545.49,545.2,545.21,545.21,178011
2024-06-27 15:53:00-04:00,545.65,545.65,545.47,545.505,545.505,427227
2024-06-27 15:52:00-04:00,545.705,545.77,545.59,545.65,545.65,179066
2024-06-27 15:51:00-04:00,545.761,545.805,545.625,545.7,545.7,163092
2024-06-27 15:50:00-04:00,545.6,545.83,545.49,545.76,545.76,198358
2024-06-27 15:49:00-04:00,545.535,545.69,545.51,545.61,545.61,243535
2024-06-27 15:48:00-04:00,545.7366,545.74,545.45,545.54,545.54,102083
2024-06-27 15:47:00-04:00,545.78,545.86,545.66,545.74,545.74,73500
2024-06-27 15:46:00-04:00,545.72,545.82,545.72,545.79,545.79,83885
2024-06-27 15:45:00-04:00,545.69,545.86,545.68,545.72,545.72,83801
2024-06-27 15:44:00-04:00,545.7398,545.78,545.67,545.6901,545.6901,71671
2024-06-27 15:43:00-04:00,545.79,545.8195,545.735,545.735,545.735,56865
2024-06-27 15:42:00-04:00,545.9112,545.93,545.7125,545.8,545.8,79132
2024-06-27 15:41:00-04:00,545.9125,545.92,545.69,545.9125,545.9125,74045
2024-06-27 15:40:00-04:00,545.75,545.84,545.725,545.75,545.75,71534
2024-06-27 15:39:00-04:00,545.82,545.85,545.74,545.78,545.78,298700
2024-06-27 15:38:00-04:00,545.71,545.82,545.64,545.8199,545.8199,86588
2024-06-27 15:37:00-04:00,545.63,545.73,545.6,545.7,545.7,48364
2024-06-27 15:36:00-04:00,545.55,545.65,545.538,545.635,545.635,59426
2024-06-27 15:35:00-04:00,545.62,545.67,545.5356,545.545,545.545,56828
2024-06-27 15:34:00-04:00,545.73,545.78,545.61,545.6101,545.6101,46779
2024-06-27 15:33:00-04:00,545.72,545.7899,545.7,545.73,545.73,21599
2024-06-27 15:32:00-04:00,545.7,545.7804,545.7,545.72,545.72,283671
2024-06-27 15:31:00-04:00,545.75,545.82,545.614,545.71,545.71,50743
2024-06-27 15:30:00-04:00,545.76,545.8,545.66,545.75,545.75,52349
2024-06-27 15:29:00-04:00,545.6,545.81,545.59,545.765,545.765,42473
2024-06-27 15:28:00-04:00,545.635,545.68,545.58,545.61,545.61,33321
2024-06-27 15:27:00-04:00,545.67,545.7,545.6399,545.6399,545.6399,79595
2024-06-27 15:26:00-04:00,545.595,545.69,545.5925,545.6795,545.6795,36365
2024-06-27 15:25:00-04:00,545.57,545.616,545.53,545.6,545.6,27350
2024-06-27 15:24:00-04:00,545.53,545.64,545.465,545.59,545.59,76476
2024-06-27 15:23:00-04:00,545.53,545.63,545.51,545.53,545.53,23424
2024-06-27 15:22:00-04:00,545.51,545.52,545.405,545.51,545.51,324079
2024-06-27 15:21:00-04:00,545.55,545.56,545.48,545.505,545.505,35826
2024-06-27 15:20:00-04:00,545.37,545.6,545.36,545.5501,545.5501,41190
2024-06-27 15:19:00-04:00,545.53,545.53,545.305,545.39,545.39,53758
2024-06-27 15:18:00-04:00,545.5273,545.54,545.44,545.5273,545.5273,28210
2024-06-27 15:17:00-04:00,545.6,545.6799,545.52,545.5403,545.5403,30789
2024-06-27 15:16:00-04:00,545.7,545.72,545.57,545.6,545.6,64833
2024-06-27 15:15:00-04:00,545.67,545.69,545.61,545.69,545.69,225848
2024-06-27 15:14:00-04:00,545.625,545.69,545.625,545.67,545.67,26630
2024-06-27 15:13:00-04:00,545.66,545.67,545.61,545.6204,545.6204,16768
2024-06-27 15:12:00-04:00,545.635,545.655,545.585,545.655,545.655,22485
2024-06-27 15:11:00-04:00,545.62,545.65,545.57,545.64,545.64,34925
2024-06-27 15:10:00-04:00,545.44,545.61,545.4314,545.6,545.6,45445
2024-06-27 15:09:00-04:00,545.53,545.59,545.42,545.44,545.44,37087
2024-06-27 15:08:00-04:00,545.49,545.53,545.465,545.51,545.51,29844
2024-06-27 15:07:00-04:00,545.325,545.51,545.3199,545.48,545.48,43918
2024-06-27 15:06:00-04:00,545.36,545.36,545.23,545.32,545.32,43745
2024-06-27 15:05:00-04:00,545.51,545.51,545.3409,545.3799,545.3799,28461
2024-06-27 15:04:00-04:00,545.485,545.515,545.415,545.49,545.49,37719
2024-06-27 15:03:00-04:00,545.5,545.5,545.5,545.5,545.5,33127
2024-06-27 15:02:00-04:00,545.478,545.5,545.38,545.478,545.478,42879
2024-06-27 15:01:00-04:00,545.375,545.415,545.3,545.38,545.38,32021
2024-06-27 15:00:00-04:00,545.4,545.47,545.3501,545.375,545.375,44987
2024-06-27 14:59:00-04:00,545.31,545.39,545.31,545.39,545.39,35802
2024-06-27 14:58:00-04:00,545.16,545.32,545.15,545.305,545.305,35316
2024-06-27 14:57:00-04:00,545.27,545.27,545.125,545.1595,545.1595,33877
2024-06-27 14:56:00-04:00,545.445,545.46,545.27,545.3,545.3,38310
